Filename:         max_freq,   max_val,    Variable_Star,  Potential_EB,   Visual_Followup
Processed_kplr008316503-2010174085026_llc.fits.txt  697196.755240  0.395000  1  1  1

Processed_kplr008316503-2010265121752_llc.fits.txt  642663.821871  0.395000  1  1  1

Processed_kplr008316503-2010355172524_llc.fits.txt  697969.033670  0.395000  1  1  1

Processed_kplr008316503-2011073133259_llc.fits.txt  428952.554947  0.395000  1  1  1

Processed_kplr008316503-2011177032512_llc.fits.txt  724864.634007  0.395000  1  1  1

Processed_kplr008316503-2011271113734_llc.fits.txt  631894.208702  0.395000  1  1  1

Processed_kplr008316503-2012004120508_llc.fits.txt  699368.724948  0.395000  1  1  1

Processed_kplr008316503-2012088054726_llc.fits.txt  499989.616078  0.395000  1  1  1

Processed_kplr008316503-2012179063303_llc.fits.txt  622208.384376  0.395000  1  1  1

Processed_kplr008316503-2012277125453_llc.fits.txt  625666.853559  0.395000  1  1  1

Processed_kplr008316503-2013011073258_llc.fits.txt  679018.455882  0.395000  1  1  1

Processed_kplr008316503-2013098041711_llc.fits.txt  528829.332681  0.395000  1  1  1

Processed_kplr008316503-2013131215648_llc.fits.txt  188646.753096  0.395000  1  1  1

Processed_kplr008330092-2009166043257_llc.fits.txt  844931.105495  6.215000  1  0  0

Processed_kplr008330092-2009259160929_llc.fits.txt  2070215.041808  6.215000  1  0  0

Processed_kplr008330092-2009350155506_llc.fits.txt  1978512.436422  6.215000  1  0  0

Processed_kplr008330092-2010078095331_llc.fits.txt  2002972.245711  6.215000  1  0  0

Processed_kplr008330092-2010174085026_llc.fits.txt  2212749.426483  6.215000  1  0  0

Processed_kplr008330092-2010265121752_llc.fits.txt  2146600.540936  6.215000  1  0  0

Processed_kplr008330092-2010355172524_llc.fits.txt  2061333.519339  6.215000  1  0  0

Processed_kplr008330092-2011073133259_llc.fits.txt  1572648.648226  6.215000  1  0  0

Processed_kplr008330092-2011177032512_llc.fits.txt  2270276.732634  6.215000  1  0  0

Processed_kplr008330092-2011271113734_llc.fits.txt  2251359.394064  6.215000  1  0  0

Processed_kplr008330092-2012004120508_llc.fits.txt  2160868.203780  6.215000  1  0  0

Processed_kplr008330092-2012088054726_llc.fits.txt  1757314.663465  6.215000  1  0  0

Processed_kplr008330092-2012179063303_llc.fits.txt  2054992.322757  6.215000  1  0  0

Processed_kplr008330092-2012277125453_llc.fits.txt  2061576.248496  6.215000  1  0  0

Processed_kplr008330092-2013011073258_llc.fits.txt  2009846.534663  6.215000  1  0  0

Processed_kplr008330092-2013098041711_llc.fits.txt  1740671.511218  6.215000  1  0  0

Processed_kplr008330092-2013131215648_llc.fits.txt  663791.461277  6.215000  1  0  0

Processed_kplr008378922-2009166043257_llc.fits.txt  67162.224669  0.045000  1  0  1

Processed_kplr008378922-2009259160929_llc.fits.txt  245235.413711  0.165000  1  0  1

Processed_kplr008378922-2009350155506_llc.fits.txt  217547.323743  0.115000  1  0  1

Processed_kplr008378922-2010078095331_llc.fits.txt  252460.079716  0.325000  1  0  1

Processed_kplr008378922-2010174085026_llc.fits.txt  240203.365200  0.325000  1  0  1

Processed_kplr008378922-2010265121752_llc.fits.txt  301637.621701  0.325000  1  0  1

Processed_kplr008378922-2010355172524_llc.fits.txt  254632.643037  0.160000  1  0  1

Processed_kplr008378922-2011073133259_llc.fits.txt  192074.633606  0.160000  1  0  1

Processed_kplr008378922-2011177032512_llc.fits.txt  296017.399038  0.160000  1  0  1

Processed_kplr008378922-2011271113734_llc.fits.txt  248755.603709  0.325000  1  0  1

Processed_kplr008378922-2012004120508_llc.fits.txt  261909.733318  0.160000  1  0  1

Processed_kplr008378922-2012088054726_llc.fits.txt  187833.955518  0.325000  1  0  1

Processed_kplr008378922-2012179063303_llc.fits.txt  245199.071609  0.160000  1  0  1

Processed_kplr008378922-2012277125453_llc.fits.txt  174282.637888  0.070000  1  0  1

Processed_kplr008378922-2013011073258_llc.fits.txt  276209.918548  0.160000  1  0  1

Processed_kplr008378922-2013098041711_llc.fits.txt  262281.259845  0.160000  1  0  1

Processed_kplr008378922-2013131215648_llc.fits.txt  65551.319228  0.135000  1  0  1

Processed_kplr008386865-2009166043257_llc.fits.txt  979824.623313  1.590000  1  1  0

Processed_kplr008386865-2009259160929_llc.fits.txt  2495981.296157  1.590000  1  1  0

Processed_kplr008386865-2009350155506_llc.fits.txt  2468045.832161  1.590000  1  1  0

Processed_kplr008386865-2010078095331_llc.fits.txt  2483383.296538  1.590000  1  1  0

Processed_kplr008386865-2010174085026_llc.fits.txt  2689812.051011  1.590000  1  1  0

Processed_kplr008386865-2010265121752_llc.fits.txt  2574834.433016  1.590000  1  1  0

Processed_kplr008386865-2010355172524_llc.fits.txt  2490799.605873  1.590000  1  1  0

Processed_kplr008386865-2011073133259_llc.fits.txt  1855485.247516  1.590000  1  1  0

Processed_kplr008386865-2011177032512_llc.fits.txt  2740539.367674  1.590000  1  1  0

Processed_kplr008386865-2011271113734_llc.fits.txt  2633412.927543  1.590000  1  1  0

Processed_kplr008386865-2012004120508_llc.fits.txt  2617934.449017  1.590000  1  1  0

Processed_kplr008386865-2012088054726_llc.fits.txt  2086668.017356  1.590000  1  1  0

Processed_kplr008386865-2012179063303_llc.fits.txt  2485814.873205  1.590000  1  1  0

Processed_kplr008386865-2012277125453_llc.fits.txt  2515451.451372  1.590000  1  1  0

Processed_kplr008386865-2013011073258_llc.fits.txt  2532267.117104  1.590000  1  1  0

Processed_kplr008386865-2013098041711_llc.fits.txt  2062026.071540  1.590000  1  1  0

Processed_kplr008386865-2013131215648_llc.fits.txt  752920.631618  1.590000  1  1  0

Processed_kplr008429450-2009166043257_llc.fits.txt  4421672.253546  0.740000  1  1  0

Processed_kplr008429450-2009259160929_llc.fits.txt  11180393.880344  0.740000  1  1  0

Processed_kplr008429450-2009350155506_llc.fits.txt  11618446.908640  0.740000  1  1  0

Processed_kplr008429450-2010078095331_llc.fits.txt  10639730.885291  0.740000  1  1  0

Processed_kplr008429450-2010174085026_llc.fits.txt  11888825.239519  0.740000  1  1  0

Processed_kplr008429450-2010265121752_llc.fits.txt  11687758.868761  0.740000  1  1  0

Processed_kplr008429450-2010355172524_llc.fits.txt  11604235.619463  0.740000  1  1  0

Processed_kplr008429450-2011073133259_llc.fits.txt  8145271.468470  0.740000  1  1  0

Processed_kplr008429450-2011177032512_llc.fits.txt  12253911.238228  0.740000  1  1  0

Processed_kplr008429450-2011271113734_llc.fits.txt  11844396.737830  0.740000  1  1  0

Processed_kplr008429450-2012004120508_llc.fits.txt  12068643.250876  0.740000  1  1  0

Processed_kplr008429450-2012088054726_llc.fits.txt  9136980.122273  0.740000  1  1  0

Processed_kplr008429450-2012179063303_llc.fits.txt  11246527.923424  0.740000  1  1  0

Processed_kplr008429450-2012277125453_llc.fits.txt  11324250.235912  0.740000  1  1  0

Processed_kplr008429450-2013011073258_llc.fits.txt  11869252.232669  0.740000  1  1  0

Processed_kplr008429450-2013098041711_llc.fits.txt  9101516.728543  0.740000  1  1  0

Processed_kplr008429450-2013131215648_llc.fits.txt  3384088.980860  0.740000  1  1  0

Processed_kplr008430210-2009166043257_llc.fits.txt  342650.723295  1.010000  1  1  0

Processed_kplr008430210-2009259160929_llc.fits.txt  803443.738099  1.010000  1  1  0

Processed_kplr008430210-2009350155506_llc.fits.txt  834154.864191  1.010000  1  1  0

Processed_kplr008430210-2010078095331_llc.fits.txt  807142.651123  1.010000  1  1  0

Processed_kplr008430210-2010174085026_llc.fits.txt  866383.924939  1.010000  1  1  0

Processed_kplr008430210-2010265121752_llc.fits.txt  838535.732889  1.010000  1  1  0

Processed_kplr008430210-2010355172524_llc.fits.txt  844110.565078  1.010000  1  1  0

Processed_kplr008430210-2011073133259_llc.fits.txt  618617.429852  1.010000  1  1  0

Processed_kplr008430210-2011177032512_llc.fits.txt  891775.818703  1.010000  1  1  0

Processed_kplr008430210-2011271113734_llc.fits.txt  858065.724063  1.010000  1  1  0

Processed_kplr008430210-2012004120508_llc.fits.txt  866181.492783  1.010000  1  1  0

Processed_kplr008430210-2012088054726_llc.fits.txt  685035.564798  1.010000  1  1  0

Processed_kplr008430210-2012179063303_llc.fits.txt  816105.069526  1.010000  1  1  0

Processed_kplr008430210-2012277125453_llc.fits.txt  820952.227828  1.010000  1  1  0

Processed_kplr008430210-2013011073258_llc.fits.txt  843266.841060  1.010000  1  1  0

Processed_kplr008430210-2013098041711_llc.fits.txt  689468.494286  1.010000  1  1  0

Processed_kplr008430210-2013131215648_llc.fits.txt  266357.655406  1.015000  1  1  0

Processed_kplr008608490-2009166043257_llc.fits.txt  969689.936512  1.845000  1  1  1

Processed_kplr008608490-2009259160929_llc.fits.txt  2111080.554058  1.845000  1  1  1

Processed_kplr008608490-2009350155506_llc.fits.txt  2355480.130936  1.845000  1  1  0

Processed_kplr008608490-2010078095331_llc.fits.txt  2246888.427122  1.845000  1  1  1

Processed_kplr008608490-2010174085026_llc.fits.txt  2529735.535896  1.845000  1  1  1

Processed_kplr008608490-2010265121752_llc.fits.txt  2375074.345024  1.845000  1  1  1

Processed_kplr008608490-2010355172524_llc.fits.txt  2453433.196893  1.850000  1  1  1

Processed_kplr008608490-2011073133259_llc.fits.txt  1799051.336803  1.845000  1  1  1

Processed_kplr008608490-2011177032512_llc.fits.txt  2543510.370558  1.845000  1  1  1

Processed_kplr008608490-2011271113734_llc.fits.txt  2265568.934754  1.845000  1  1  1

Processed_kplr008608490-2012004120508_llc.fits.txt  2406803.524015  1.845000  1  1  1

Processed_kplr008608490-2012088054726_llc.fits.txt  1908336.744353  1.845000  1  1  1

Processed_kplr008608490-2012179063303_llc.fits.txt  2230576.256557  1.845000  1  1  1

Processed_kplr008608490-2012277125453_llc.fits.txt  2284356.583047  1.845000  1  1  1

Processed_kplr008608490-2013011073258_llc.fits.txt  2286064.741753  1.845000  1  1  1

Processed_kplr008608490-2013098041711_llc.fits.txt  1866876.205914  1.845000  1  1  1

Processed_kplr008608490-2013131215648_llc.fits.txt  747187.779938  1.845000  1  1  1

Processed_kplr008746310-2009166043257_llc.fits.txt  117177.005860  0.125000  1  0  1

Processed_kplr008746310-2009259160929_llc.fits.txt  236786.189910  0.115000  1  0  0

Processed_kplr008746310-2009350155506_llc.fits.txt  132103.310068  0.235000  1  0  1

Processed_kplr008746310-2010078095331_llc.fits.txt  140617.197880  0.110000  1  0  0

Processed_kplr008746310-2010174085026_llc.fits.txt  105176.929283  0.235000  1  0  1

Processed_kplr008746310-2010265121752_llc.fits.txt  115540.440884  0.120000  1  0  0

Processed_kplr008746310-2010355172524_llc.fits.txt  204099.395870  0.115000  1  0  0

Processed_kplr008746310-2011073133259_llc.fits.txt  211132.873659  0.120000  1  0  0

Processed_kplr008746310-2011177032512_llc.fits.txt  109848.780334  0.230000  1  0  1

Processed_kplr008746310-2011271113734_llc.fits.txt  112331.388065  0.125000  1  0  1

Processed_kplr008746310-2012004120508_llc.fits.txt  133458.078914  0.230000  1  0  1

Processed_kplr008746310-2012088054726_llc.fits.txt  139729.423379  0.230000  1  0  1

Processed_kplr008746310-2012179063303_llc.fits.txt  134243.411222  0.115000  1  0  0

Processed_kplr008746310-2012277125453_llc.fits.txt  141602.017513  0.120000  1  0  1

Processed_kplr008746310-2013011073258_llc.fits.txt  159574.745385  0.235000  1  0  1

Processed_kplr008746310-2013098041711_llc.fits.txt  129039.664626  0.115000  1  0  1

Processed_kplr008746310-2013131215648_llc.fits.txt  27566.980336  0.100000  1  0  1

Processed_kplr008892910-2009166043257_llc.fits.txt  9006.507865  0.185000  1  0  1

Processed_kplr008892910-2009259160929_llc.fits.txt  25563.050249  0.185000  1  0  1

Processed_kplr008892910-2009350155506_llc.fits.txt  29110.588245  0.185000  1  0  1

Processed_kplr008892910-2010078095331_llc.fits.txt  27416.846733  0.185000  1  0  1

Processed_kplr008892910-2010174085026_llc.fits.txt  29271.889223  0.185000  1  0  1

Processed_kplr008892910-2010265121752_llc.fits.txt  25587.141200  0.185000  1  0  1

Processed_kplr008892910-2010355172524_llc.fits.txt  28238.282411  0.185000  1  0  1

Processed_kplr008892910-2011073133259_llc.fits.txt  17390.889349  0.185000  1  0  1

Processed_kplr008892910-2011177032512_llc.fits.txt  28464.027968  0.185000  1  0  1

Processed_kplr008892910-2011271113734_llc.fits.txt  29387.385444  0.185000  1  0  1

Processed_kplr008892910-2012004120508_llc.fits.txt  22285.677165  0.055000  1  0  1

Processed_kplr008892910-2012088054726_llc.fits.txt  24002.969444  0.185000  1  0  1

Processed_kplr008892910-2012179063303_llc.fits.txt  23053.785097  0.185000  1  0  1

Processed_kplr008892910-2012277125453_llc.fits.txt  26229.843959  0.185000  1  0  1

Processed_kplr008892910-2013011073258_llc.fits.txt  30166.321637  0.185000  1  0  1

Processed_kplr008892910-2013098041711_llc.fits.txt  21396.655792  0.185000  1  0  1

Processed_kplr008892910-2013131215648_llc.fits.txt  8045.929990  0.190000  1  0  1

Processed_kplr008912911-2009166043257_llc.fits.txt  364667.852452  0.580000  1  1  1

Processed_kplr008912911-2009259160929_llc.fits.txt  825817.602225  0.575000  1  1  1

Processed_kplr008912911-2009350155506_llc.fits.txt  860832.620769  0.575000  1  1  1

Processed_kplr008912911-2010078095331_llc.fits.txt  873918.408489  0.575000  1  1  1

Processed_kplr008912911-2010174085026_llc.fits.txt  935470.402816  0.575000  1  1  1

Processed_kplr008912911-2010265121752_llc.fits.txt  863054.821057  0.580000  1  1  1

Processed_kplr008912911-2010355172524_llc.fits.txt  846025.178385  0.575000  1  1  1

Processed_kplr008912911-2011073133259_llc.fits.txt  688485.830987  0.575000  1  1  1

Processed_kplr008912911-2011177032512_llc.fits.txt  945656.362753  0.575000  1  1  1

Processed_kplr008912911-2011271113734_llc.fits.txt  887350.488353  0.575000  1  1  1

Processed_kplr008912911-2012004120508_llc.fits.txt  885295.211721  0.575000  1  1  1

Processed_kplr008912911-2012088054726_llc.fits.txt  762117.096486  0.575000  1  1  1

Processed_kplr008912911-2012179063303_llc.fits.txt  874045.471015  0.575000  1  1  1

Processed_kplr008912911-2012277125453_llc.fits.txt  850878.141811  0.575000  1  1  1

Processed_kplr008912911-2013011073258_llc.fits.txt  829583.396666  0.575000  1  1  1

Processed_kplr008912911-2013098041711_llc.fits.txt  726540.705224  0.575000  1  1  1

Processed_kplr008912911-2013131215648_llc.fits.txt  276388.410295  0.580000  1  1  1

Processed_kplr008938628-2009166043257_llc.fits.txt  136059.026399  0.290000  1  0  1

Processed_kplr008938628-2009259160929_llc.fits.txt  319467.682239  1.165000  1  1  1

Processed_kplr008938628-2009350155506_llc.fits.txt  320886.713267  0.290000  1  0  1

Processed_kplr008938628-2010078095331_llc.fits.txt  265216.222560  0.290000  1  0  1

Processed_kplr008938628-2010174085026_llc.fits.txt  297964.578576  0.050000  1  0  1

Processed_kplr008938628-2010265121752_llc.fits.txt  240593.686373  0.290000  1  0  0

Processed_kplr008938628-2010355172524_llc.fits.txt  240786.879067  0.290000  1  0  1

Processed_kplr008938628-2011073133259_llc.fits.txt  141151.008383  0.290000  1  0  1

Processed_kplr008938628-2011177032512_llc.fits.txt  182359.651103  0.290000  1  0  1

Processed_kplr008938628-2011271113734_llc.fits.txt  157675.033035  0.290000  1  0  1

Processed_kplr008938628-2012004120508_llc.fits.txt  202636.764702  0.045000  1  0  1

Processed_kplr008938628-2012088054726_llc.fits.txt  98936.762951  0.290000  1  0  1

Processed_kplr008938628-2012179063303_llc.fits.txt  106747.003910  0.290000  1  0  1

Processed_kplr008938628-2012277125453_llc.fits.txt  89538.890775  0.290000  1  0  1

Processed_kplr008938628-2013011073258_llc.fits.txt  84228.806666  0.040000  1  0  1

Processed_kplr008938628-2013098041711_llc.fits.txt  108644.823763  0.045000  1  0  1

Processed_kplr008938628-2013131215648_llc.fits.txt  57995.764244  0.045000  1  0  1

Processed_kplr008956957-2009166043257_llc.fits.txt  1546433.069410  6.165000  1  0  0

Processed_kplr008956957-2009259160929_llc.fits.txt  4020905.555765  6.165000  1  0  0

Processed_kplr008956957-2009350155506_llc.fits.txt  4267538.677420  6.165000  1  0  0

Processed_kplr008956957-2010078095331_llc.fits.txt  4065464.902949  6.165000  1  0  0

Processed_kplr008956957-2010174085026_llc.fits.txt  4224438.778814  6.165000  1  0  0

Processed_kplr008956957-2010265121752_llc.fits.txt  4177291.939970  6.165000  1  0  0

Processed_kplr008956957-2010355172524_llc.fits.txt  4308087.164995  6.165000  1  0  0

Processed_kplr008956957-2011073133259_llc.fits.txt  3103552.865724  6.165000  1  0  0

Processed_kplr008956957-2011177032512_llc.fits.txt  4392153.942294  6.165000  1  0  0

Processed_kplr008956957-2011271113734_llc.fits.txt  4319445.100151  6.165000  1  0  0

Processed_kplr008956957-2012004120508_llc.fits.txt  4488733.966017  6.165000  1  0  1

Processed_kplr008956957-2012088054726_llc.fits.txt  3511282.259989  6.165000  1  0  1

Processed_kplr008956957-2012179063303_llc.fits.txt  3929663.488584  6.165000  1  0  0

Processed_kplr008956957-2012277125453_llc.fits.txt  4124047.318933  6.165000  1  0  0

Processed_kplr008956957-2013011073258_llc.fits.txt  4405706.988467  6.165000  1  0  0

Processed_kplr008956957-2013098041711_llc.fits.txt  3477557.303668  6.165000  1  0  0

Processed_kplr008956957-2013131215648_llc.fits.txt  1230756.516435  6.165000  1  0  0

Processed_kplr009278553-2009166043257_llc.fits.txt  4708.248015  0.045000  1  0  1

Processed_kplr009278553-2009259160929_llc.fits.txt  10614.518278  1.075000  1  1  1

Processed_kplr009278553-2009350155506_llc.fits.txt  10516.989459  0.110000  1  0  1

Processed_kplr009278553-2010078095331_llc.fits.txt  9129.977682  0.110000  1  0  1

Processed_kplr009278553-2010174085026_llc.fits.txt  10295.985002  0.215000  1  0  1

Processed_kplr009278553-2010265121752_llc.fits.txt  8370.312603  0.430000  1  1  1

Processed_kplr009278553-2010355172524_llc.fits.txt  11600.805187  0.160000  1  0  1

Processed_kplr009278553-2011073133259_llc.fits.txt  7156.362520  0.160000  1  0  1

Processed_kplr009278553-2011177032512_llc.fits.txt  11673.070210  1.075000  1  1  1

Processed_kplr009278553-2011271113734_llc.fits.txt  10150.362775  0.430000  1  1  1

Processed_kplr009278553-2012004120508_llc.fits.txt  7994.701682  0.105000  1  0  1

Processed_kplr009278553-2012088054726_llc.fits.txt  9233.668811  0.160000  1  0  1

Processed_kplr009278553-2012179063303_llc.fits.txt  7554.720206  0.215000  1  0  1

Processed_kplr009278553-2012277125453_llc.fits.txt  10184.535899  0.430000  1  1  1

Processed_kplr009278553-2013011073258_llc.fits.txt  7748.286113  0.485000  1  1  1

Processed_kplr009278553-2013098041711_llc.fits.txt  8548.784094  0.110000  1  0  1

Processed_kplr009278553-2013131215648_llc.fits.txt  5476.366734  0.160000  1  0  1

Processed_kplr009284741-2009166043257_llc.fits.txt  150629.537295  0.290000  1  0  1

Processed_kplr009284741-2009259160929_llc.fits.txt  300666.062252  0.145000  1  0  1

Processed_kplr009284741-2009350155506_llc.fits.txt  345091.857132  0.145000  1  0  1

Processed_kplr009284741-2010078095331_llc.fits.txt  304321.299953  0.145000  1  0  0

Processed_kplr009284741-2010174085026_llc.fits.txt  382107.763215  0.290000  1  0  1

Processed_kplr009284741-2010265121752_llc.fits.txt  314704.923208  0.145000  1  0  0

Processed_kplr009284741-2010355172524_llc.fits.txt  368744.312539  0.290000  1  0  1

Processed_kplr009284741-2011073133259_llc.fits.txt  253130.675417  0.145000  1  0  1

Processed_kplr009284741-2011177032512_llc.fits.txt  325317.699797  0.145000  1  0  1

Processed_kplr009284741-2011271113734_llc.fits.txt  327408.742182  0.145000  1  0  1

Processed_kplr009284741-2012004120508_llc.fits.txt  367676.047123  0.145000  1  0  1

Processed_kplr009284741-2012088054726_llc.fits.txt  302281.093995  0.145000  1  0  1

Processed_kplr009284741-2012179063303_llc.fits.txt  299682.293456  0.145000  1  0  1

Processed_kplr009284741-2012277125453_llc.fits.txt  283498.697161  0.290000  1  0  1

Processed_kplr009284741-2013011073258_llc.fits.txt  392105.025332  0.145000  1  0  0

Processed_kplr009284741-2013098041711_llc.fits.txt  221998.701575  0.290000  1  0  1

Processed_kplr009284741-2013131215648_llc.fits.txt  79556.850618  0.145000  1  0  1

Processed_kplr009579192-2009166043257_llc.fits.txt  235798.415065  0.250000  1  0  1

Processed_kplr009579192-2009259160929_llc.fits.txt  539588.904458  0.250000  1  0  0

Processed_kplr009579192-2009350155506_llc.fits.txt  584547.618854  0.250000  1  0  0

Processed_kplr009579192-2010078095331_llc.fits.txt  628809.022567  0.250000  1  0  0

Processed_kplr009579192-2010174085026_llc.fits.txt  551792.379124  0.250000  1  0  0

Processed_kplr009579192-2010265121752_llc.fits.txt  482933.322413  0.250000  1  0  1

Processed_kplr009579192-2010355172524_llc.fits.txt  548877.757547  0.250000  1  0  0

Processed_kplr009579192-2011073133259_llc.fits.txt  410550.796673  0.250000  1  0  1

Processed_kplr009579192-2011177032512_llc.fits.txt  602259.533201  0.250000  1  0  0

Processed_kplr009579192-2011271113734_llc.fits.txt  543908.031229  0.250000  1  0  1

Processed_kplr009579192-2012004120508_llc.fits.txt  527010.001895  0.580000  1  1  1

Processed_kplr009579192-2012088054726_llc.fits.txt  410659.269788  0.250000  1  0  1

Processed_kplr009579192-2012179063303_llc.fits.txt  504424.902041  0.250000  1  0  0

Processed_kplr009579192-2012277125453_llc.fits.txt  590736.780281  0.495000  1  1  1

Processed_kplr009579192-2013011073258_llc.fits.txt  601047.358928  0.250000  1  0  0

Processed_kplr009579192-2013098041711_llc.fits.txt  470740.790514  0.250000  1  0  0

Processed_kplr009579192-2013131215648_llc.fits.txt  237436.063307  0.250000  1  0  1

Processed_kplr009642018-2009166043257_llc.fits.txt  50163.814685  0.050000  1  0  1

Processed_kplr009642018-2009259160929_llc.fits.txt  99061.413117  0.035000  1  0  1

Processed_kplr009642018-2009350155506_llc.fits.txt  60164.865608  0.030000  1  0  1

Processed_kplr009642018-2010078095331_llc.fits.txt  102932.351145  0.040000  1  0  1

Processed_kplr009642018-2010174085026_llc.fits.txt  71711.659623  0.040000  1  0  1

Processed_kplr009642018-2010265121752_llc.fits.txt  21771.528490  0.080000  1  0  0

Processed_kplr009642018-2010355172524_llc.fits.txt  12222.881593  0.070000  1  0  1

Processed_kplr009642018-2011073133259_llc.fits.txt  14182.294077  0.075000  1  0  1

Processed_kplr009642018-2011177032512_llc.fits.txt  30138.390960  0.075000  1  0  0

Processed_kplr009642018-2011271113734_llc.fits.txt  17991.093380  0.070000  1  0  1

Processed_kplr009642018-2012004120508_llc.fits.txt  20800.484693  0.050000  1  0  1

Processed_kplr009642018-2012088054726_llc.fits.txt  8539.409010  0.055000  1  0  1

Processed_kplr009642018-2012179063303_llc.fits.txt  23601.473682  0.075000  1  0  0

Processed_kplr009642018-2012277125453_llc.fits.txt  10694.417374  0.040000  1  0  1

Processed_kplr009642018-2013011073258_llc.fits.txt  7579.242635  0.080000  1  0  1

Processed_kplr009642018-2013098041711_llc.fits.txt  6854.474026  0.080000  1  0  1

Processed_kplr009642018-2013131215648_llc.fits.txt  5149.132462  0.040000  1  0  1

Processed_kplr009711751-2009166043257_llc.fits.txt  995134.797950  1.170000  1  1  0

Processed_kplr009711751-2009259160929_llc.fits.txt  2448971.768787  1.170000  1  1  1

Processed_kplr009711751-2009350155506_llc.fits.txt  2563947.524715  1.170000  1  1  0

Processed_kplr009711751-2010078095331_llc.fits.txt  2541455.652682  1.170000  1  1  1

Processed_kplr009711751-2010174085026_llc.fits.txt  2626900.764436  1.170000  1  1  1

Processed_kplr009711751-2010265121752_llc.fits.txt  2631556.259115  1.170000  1  1  0

Processed_kplr009711751-2010355172524_llc.fits.txt  2681493.188883  1.170000  1  1  1

Processed_kplr009711751-2011073133259_llc.fits.txt  1945754.859947  1.170000  1  1  1

Processed_kplr009711751-2011177032512_llc.fits.txt  2632450.917114  1.170000  1  1  1

Processed_kplr009711751-2011271113734_llc.fits.txt  2649906.576733  1.170000  1  1  1

Processed_kplr009711751-2012004120508_llc.fits.txt  2764017.731899  1.170000  1  1  0

Processed_kplr009711751-2012088054726_llc.fits.txt  2138024.870582  1.170000  1  1  1

Processed_kplr009711751-2012179063303_llc.fits.txt  2467407.511484  1.170000  1  1  1

Processed_kplr009711751-2012277125453_llc.fits.txt  2523957.509666  1.170000  1  1  1

Processed_kplr009711751-2013011073258_llc.fits.txt  2630117.795023  1.170000  1  1  1

Processed_kplr009711751-2013098041711_llc.fits.txt  2059200.965540  1.170000  1  1  1

Processed_kplr009711751-2013131215648_llc.fits.txt  747078.821952  1.170000  1  1  1

Processed_kplr009895709-2009166043257_llc.fits.txt  2871.550326  0.045000  1  0  1

Processed_kplr009895709-2009259160929_llc.fits.txt  1815.733999  0.135000  0  0  1

Processed_kplr009895709-2009350155506_llc.fits.txt  1171.897235  0.020000  0  0  1

Processed_kplr009895709-2010078095331_llc.fits.txt  1847.648930  0.035000  0  0  1

Processed_kplr009895709-2010174085026_llc.fits.txt  1290.877860  2.930000  0  0  1

Processed_kplr009895709-2010265121752_llc.fits.txt  1121.437482  0.055000  0  0  1

Processed_kplr009895709-2010355172524_llc.fits.txt  1290.858368  0.090000  0  0  1

Processed_kplr009895709-2011073133259_llc.fits.txt  1095.757761  17.005000  0  0  1

Processed_kplr009895709-2011177032512_llc.fits.txt  2492.827614  0.085000  0  0  1

Processed_kplr009895709-2011271113734_llc.fits.txt  5069.988343  0.070000  1  0  1

Processed_kplr009895709-2012004120508_llc.fits.txt  2627.169398  0.065000  0  0  1

Processed_kplr009895709-2012088054726_llc.fits.txt  1631.300908  0.095000  0  0  1

Processed_kplr009895709-2012179063303_llc.fits.txt  1156.297402  0.095000  0  0  1

Processed_kplr009895709-2012277125453_llc.fits.txt  1124.561212  0.095000  0  0  1

Processed_kplr009895709-2013011073258_llc.fits.txt  1139.856674  3.300000  0  0  1

Processed_kplr009895709-2013098041711_llc.fits.txt  1199.036080  0.035000  0  0  1

Processed_kplr009895709-2013131215648_llc.fits.txt  3710.883422  0.035000  1  0  1

Processed_kplr009899216-2009166043257_llc.fits.txt  422351.662530  0.095000  1  0  0

Processed_kplr009899216-2009259160929_llc.fits.txt  875281.525597  0.090000  1  0  0

Processed_kplr009899216-2009350155506_llc.fits.txt  869414.846165  0.090000  1  0  1

Processed_kplr009899216-2010078095331_llc.fits.txt  953472.313956  0.090000  1  0  0

Processed_kplr009899216-2010174085026_llc.fits.txt  1165703.560180  0.090000  1  0  0

Processed_kplr009899216-2010265121752_llc.fits.txt  1030859.307778  0.090000  1  0  0

Processed_kplr009899216-2010355172524_llc.fits.txt  1099491.594681  0.090000  1  0  0

Processed_kplr009899216-2011073133259_llc.fits.txt  753099.028621  0.090000  1  0  0

Processed_kplr009899216-2011177032512_llc.fits.txt  1113733.200991  0.090000  1  0  0

Processed_kplr009899216-2011271113734_llc.fits.txt  1047396.335725  0.090000  1  0  0

Processed_kplr009899216-2012004120508_llc.fits.txt  1192580.689688  0.090000  1  0  0

Processed_kplr009899216-2012088054726_llc.fits.txt  796939.435663  0.090000  1  0  1

Processed_kplr009899216-2012179063303_llc.fits.txt  982534.895918  0.090000  1  0  0

